-0.46808732548011767,-0.08398397908136186,-0.277324403211651,-0.1478437728091986,0.026549454583722886,-0.12607971444265978,0.07792556657440139,-0.311717561883008,-0.35791063480332785,-0.34166403435351356,-0.7236540401551086,0.06385704933264856,-0.04584570365540323,0.312123942588573,1.0,0.2804228254065486
-0.014739056435362358,0.06635428402694757,-0.3516228285172906,-0.34444787471920957,-0.1579538585185199,-0.5346715611415692,-0.13821103878356922,-0.639637155885822,-0.3413141863364718,-0.448374672154657,-0.421207413382532,0.19935676460008409,-0.1493788470241218,0.8433828466964756,0.2804228254065486,1.0

1.0,0.3883163300123354,0.36526751285702513,0.10628198398721247,-0.5569181846160489,-0.1992077165093349,-0.4536765299580812,-0.20780086474749418,-0.13228563834985116,-0.2890019954845371,0.15807828193240966,-0.2425924009032913,0.01551545823270726,0.0063702199044258796,-0.4133155302068116,0.059141092945041905
0.3883163300123354,1.0,-0.014203287671419783,0.35503500873877053,-0.2845160517192626,-0.24552654967399826,-0.3184622339840637,-0.4078718853643192,-0.25194196495793153,-0.44843910266565556,-0.07049733006345671,-0.16545272304906908,-0.005449692889719403,0.14269149278867901,-0.08966432434668968,0.19580994847530878
0.36526751285702513,-0.014203287671419783,1.0,0.24054391662213143,0.27774935241333015,0.1939305047924528,-0.3099351234459969,0.050606336872945516,-0.13602088910006677,-0.125856812381691,0.07591827876916805,-0.3519130417857318,-0.12570194134591917,-0.33984242195832876,-0.30841317871254215,-0.2389154407783297
0.10628198398721247,0.35503500873877053,0.24054391662213143,1.0,-0.020843476705826144,0.45753601976471764,6.293917501181173E-4,-0.04255144666794068,-0.11325449012864464,-0.4261348931104817,-0.2089774299489101,-0.5914082256642829,-0.06180323394455455,-0.4062834303048723,0.14473809618169592,-0.25159022447505935
-0.5569181846160489,-0.2845160517192626,0.27774935241333015,-0.020843476705826144,1.0,0.33186787599031564,0.44748598736219425,0.27078820003866205,-0.033481071532148854,0.17927547736366348,-0.16998353803348407,-0.0071062947102778365,-0.13808931509608957,-0.12281247274617244,0.027316291159948363,-0.05242896850186018
-0.1992077165093349,-0.24552654967399826,0.1939305047924528,0.45753601976471764,0.33186787599031564,1.0,0.36840676055509364,0.7980510267688725,0.3391456183176066,0.3210072447217647,0.09149575244227677,-0.4076346584196642,-0.12781749647962856,-0.7857591176086823,-0.013996186920567595,-0.6771584144919182
-0.4536765299580812,-0.3184622339840637,-0.3099351234459969,6.293917501181173E-4,0.44748598736219425,0.36840676055509364,1.0,0.4805559530052445,0.5559473011629227,0.4139663860831955,-0.09438476569873692,0.13762522050018178,-0.2564181104687917,-0.11163756755681845,0.13125740363764962,-0.12883961559155616
-0.20780086474749418,-0.4078718853643192,0.050606336872945516,-0.04255144666794068,0.27078820003866205,0.7980510267688725,0.4805559530052445,1.0,0.5678663793691586,0.735016698172871,0.2960851484316525,-0.05314608712178013,-0.10105135411368246,-0.6822007991775897,-0.19185629162640247,-0.704662503218801
-0.13228563834985116,-0.25194196495793153,-0.13602088910006677,-0.11325449012864464,-0.033481071532148854,0.3391456183176066,0.5559473011629227,0.5678663793691586,1.0,0.5864756458189592,0.5815517015837993,0.2018222768879182,-0.05918115454823298,-0.31390693622596577,-0.24835406799353837,-0.4357476639208467
-0.2890019954845371,-0.44843910266565556,-0.125856812381691,-0.4261348931104817,0.17927547736366348,0.3210072447217647,0.4139663860831955,0.735016698172871,0.5864756458189592,1.0,0.3635690362835739,0.557385685393057,0.02982039708281782,-0.21557144969362413,-0.24081472545973695,-0.4220503520852528
0.15807828193240966,-0.07049733006345671,0.07591827876916805,-0.2089774299489101,-0.16998353803348407,0.09149575244227677,-0.09438476569873692,0.2960851484316525,0.5815517015837993,0.3635690362835739,1.0,0.11186944852086363,0.4490345393344796,-0.225097079991827,-0.657987720495367,-0.3813656203485656
-0.2425924009032913,-0.16545272304906908,-0.3519130417857318,-0.5914082256642829,-0.0071062947102778365,-0.4076346584196642,0.13762522050018178,-0.05314608712178013,0.2018222768879182,0.557385685393057,0.11186944852086363,1.0,0.16637063793497145,0.5903723817441917,-0.008788012631253008,0.30366214380568385
0.01551545823270726,-0.005449692889719403,-0.12570194134591917,-0.06180323394455455,-0.13808931509608957,-0.12781749647962856,-0.2564181104687917,-0.10105135411368246,-0.05918115454823298,0.02982039708281782,0.4490345393344796,0.16637063793497145,1.0,0.11164961290642877,-0.06639878086224008,0.029062503972181283
0.0063702199044258796,0.14269149278867901,-0.33984242195832876,-0.4062834303048723,-0.12281247274617244,-0.7857591176086823,-0.11163756755681845,-0.6822007991775897,-0.31390693622596577,-0.21557144969362413,-0.225097079991827,0.5903723817441917,0.11164961290642877,1.0,0.17443432781904902,0.898287629670648
-0.4133155302068116,-0.08966432434668968,-0.30841317871254215,0.14473809618169592,0.027316291159948363,-0.013996186920567595,0.13125740363764962,-0.19185629162640247,-0.24835406799353837,-0.24081472545973695,-0.657987720495367,-0.008788012631253008,-0.06639878086224008,0.17443432781904902,1.0,0.25703586522245153
0.059141092945041905,0.19580994847530878,-0.2389154407783297,-0.25159022447505935,-0.05242896850186018,-0.6771584144919182,-0.12883961559155616,-0.704662503218801,-0.4357476639208467,-0.4220503520852528,-0.3813656203485656,0.30366214380568385,0.029062503972181283,0.898287629670648,0.25703586522245153,1.0

1.0,0.29169955770351996,0.20675683199110334,0.022490808841609377,-0.4311363566397825,-0.2565702457973777,-0.2999018375476057,-0.19595533778286567,-0.0654459672873131,-0.09704045890923667,0.1120167195161354,0.016324870186685263,0.2470271286419313,0.1438792223237178,-0.33114007833835896,0.1756465211082161
0.29169955770351996,1.0,-0.16143198662098376,0.31799266184193486,-0.21129222750193158,-0.2231601463879613,-0.1582780247972941,-0.34106622387699354,-0.12112759561658695,-0.32000451282122677,0.0658582361371946,-0.08710229985207722,0.19096137250292577,0.06605445179547373,-0.08299725052124506,0.02574175020122562
0.20675683199110334,-0.16143198662098376,1.0,0.13777220212169675,0.4276552009911604,0.21758489368701747,-0.1848523212169815,0.1557482299297397,-0.030359730341723193,0.007821125711668663,0.03935365003659868,-0.30246164087679894,-0.17795177957110714,-0.20592611936721864,-0.23890246806878457,-0.0831061957394571
0.022490808841609377,0.31799266184193486,0.13777220212169675,1.0,0.12971028141757668,0.6238263703794735,0.21619149108344457,0.2702136542331147,-0.025631177569497288,-0.15033853426399624,-0.2713265399559137,-0.5494441875478537,-0.1867407483218739,-0.5603126429538181,0.19743039014878513,-0.3317056318728316
-0.4311363566397825,-0.21129222750193158,0.4276552009911604,0.12971028141757668,1.0,0.3827560372296562,0.43646216888094586,0.3263240150134015,-0.17582433665263333,0.12670690349989203,-0.25181232777221724,-0.24726159001889758,-0.31842750219829663,-0.18513830619229343,-0.07579034986388235,-0.007308324421964507
-0.2565702457973777,-0.2231601463879613,0.21758489368701747,0.6238263703794735,0.3827560372296562,1.0,0.3233644143921273,0.7983164605972312,0.11754058751653236,0.29833563299580224,-0.21165202809272102,-0.5366226310853162,-0.3904057038597179,-0.7453045109438494,0.12872129719549447,-0.5248362919423438
-0.2999018375476057,-0.1582780247972941,-0.1848523212169815,0.21619149108344457,0.43646216888094586,0.3233644143921273,1.0,0.4519246088501619,0.3747913701452526,0.3443553556714117,-0.22194396636053665,0.09556720914635054,-0.34835343446389855,-0.12343200726879053,0.06273698785858993,-0.06161341457813085
-0.19595533778286567,-0.34106622387699354,0.1557482299297397,0.2702136542331147,0.3263240150134015,0.7983164605972312,0.4519246088501619,1.0,0.3703447490085997,0.7408123872772573,0.037453279670364235,-0.1477395217858675,-0.2803327359294231,-0.6710114657709569,-0.10121104085223631,-0.6427388480559
-0.0654459672873131,-0.12112759561658695,-0.030359730341723193,-0.025631177569497288,-0.17582433665263333,0.11754058751653236,0.3747913701452526,0.3703447490085997,1.0,0.5254526511222197,0.5346432204494997,0.2799818752441481,-0.23455147417403532,-0.22877398526934614,-0.2806057925329388,-0.3656226213438025
-0.09704045890923667,-0.32000451282122677,0.007821125711668663,-0.15033853426399624,0.12670690349989203,0.29833563299580224,0.3443553556714117,0.7408123872772573,0.5254526511222197,1.0,0.35872297495965516,0.440546834509473,0.047623387067976274,-0.3161170875989974,-0.2952947632609611,-0.5058199771045109
0.1120167195161354,0.0658582361371946,0.03935365003659868,-0.2713265399559137,-0.25181232777221724,-0.21165202809272102,-0.22194396636053665,0.037453279670364235,0.5346432204494997,0.35872297495965516,1.0,0.4185028634031322,0.3870052449719944,-0.0029102488703148565,-0.648388443241647,-0.3025162702246524
0.016324870186685263,-0.08710229985207722,-0.30246164087679894,-0.5494441875478537,-0.24726159001889758,-0.5366226310853162,0.09556720914635054,-0.1477395217858675,0.2799818752441481,0.440546834509473,0.4185028634031322,1.0,0.4156350588613142,0.5656065204095077,-0.16777028814487013,0.16203591200064557
0.2470271286419313,0.19096137250292577,-0.17795177957110714,-0.1867407483218739,-0.31842750219829663,-0.3904057038597179,-0.34835343446389855,-0.2803327359294231,-0.23455147417403532,0.047623387067976274,0.3870052449719944,0.4156350588613142,1.0,0.31184546724473433,-0.19022633679000556,0.12820661781563206
0.1438792223237178,0.06605445179547373,-0.20592611936721864,-0.5603126429538181,-0.18513830619229343,-0.7453045109438494,-0.12343200726879053,-0.6710114657709569,-0.22877398526934614,-0.3161170875989974,-0.0029102488703148565,0.5656065204095077,0.31184546724473433,1.0,0.009264664928318834,0.8386201293640791
-0.33114007833835896,-0.08299725052124506,-0.23890246806878457,0.19743039014878513,-0.07579034986388235,0.12872129719549447,0.06273698785858993,-0.10121104085223631,-0.2806057925329388,-0.2952947632609611,-0.648388443241647,-0.16777028814487013,-0.19022633679000556,0.009264664928318834,1.0,0.10219561396576668
0.1756465211082161,0.02574175020122562,-0.0831061957394571,-0.3317056318728316,-0.007308324421964507,-0.5248362919423438,-0.06161341457813085,-0.6427388480559,-0.3656226213438025,-0.5058199771045109,-0.3025162702246524,0.16203591200064557,0.12820661781563206,0.8386201293640791,0.10219561396576668,1.0

1.0,0.35146527452578197,0.35526285473444497,0.1471399419752602,-0.4780010918908774,-0.3241849383845349,-0.5069487767110394,-0.36883048039460703,-0.0746236726844164,-0.23173750272070148,0.2783509268252503,-0.041722033336413784,0.20183098210166311,0.16552326963715353,-0.3302943999248588,0.23286000542695692
0.35146527452578197,1.0,-0.061303961164171125,0.15884677969203767,-0.3617019840511819,-0.5173977253294849,-0.44003026508193005,-0.5627548153616564,-0.029412477687200126,-0.30835906095271187,0.3496746624071758,0.12675859480124382,0.3152005006401586,0.2647614933584693,-0.18438543123058365,0.23146997604291283
0.35526285473444497,-0.061303961164171125,1.0,0.4438752426666103,0.28461709804814234,0.2781534613184038,-0.23793152270256646,0.04726167458012945,-0.05797491243432555,-0.1892046393397767,0.07681097838429139,-0.415703512614345,-0.25697687777115047,-0.2579529537296319,-0.221957392243528,0.04077509658990855
0.1471399419752602,0.15884677969203767,0.4438752426666103,1.0,0.18022395312232417,0.4345204380345145,-0.08452744825404418,-0.05961911769331847,-0.12994943741500584,-0.3474872257511753,-0.1401502471550485,-0.5883410563323461,-0.1319000560731739,-0.4390938419353118,0.08202406258912895,-0.07420573180115461
-0.4780010918908774,-0.3617019840511819,0.28461709804814234,0.18022395312232417,1.0,0.5384375861443583,0.48721374076428037,0.3530034175866287,-0.28189397459224197,-0.006349570477766028,-0.4020136182880638,-0.4235063010643198,-0.3620426206848741,-0.28199970245185846,-0.004898019470526093,0.0393731433920547
-0.3241849383845349,-0.5173977253294849,0.2781534613184038,0.4345204380345145,0.5384375861443583,1.0,0.2843421009249772,0.7574385005185641,0.011751122251787304,0.2507737135614069,-0.2544879348276962,-0.5323413444459547,-0.34724279605252056,-0.7033291883362545,0.051330258831195734,-0.3846169768620199
-0.5069487767110394,-0.44003026508193005,-0.23793152270256646,-0.08452744825404418,0.48721374076428037,0.2843421009249772,1.0,0.46739574462919264,0.3194222114233438,0.4461457084477818,-0.18924680892895784,0.14014789309069353,-0.23663584971228022,-0.07758338104282722,0.023845630164856337,-0.1297259498097965
-0.36883048039460703,-0.5627548153616564,0.04726167458012945,-0.05961911769331847,0.3530034175866287,0.7574385005185641,0.46739574462919264,1.0,0.3696864157847797,0.7359654088365671,0.0399733848184732,-0.05821369317290665,-0.20657540173152503,-0.6079478967372203,-0.11044340516411144,-0.5806825015117462
-0.0746236726844164,-0.029412477687200126,-0.05797491243432555,-0.12994943741500584,-0.28189397459224197,0.011751122251787304,0.3194222114233438,0.3696864157847797,1.0,0.6229700472572263,0.6250017221716163,0.4339397615644223,-0.035139478254731314,-0.18786030454485503,-0.2951826620085948,-0.49461584856972024
-0.23173750272070148,-0.30835906095271187,-0.1892046393397767,-0.3474872257511753,-0.006349570477766028,0.2507737135614069,0.4461457084477818,0.7359654088365671,0.6229700472572263,1.0,0.33522513209797616,0.5495985143363096,0.030232741166277693,-0.2395988674222554,-0.19208777938536953,-0.5377545266822887
0.2783509268252503,0.3496746624071758,0.07681097838429139,-0.1401502471550485,-0.4020136182880638,-0.2544879348276962,-0.18924680892895784,0.0399733848184732,0.6250017221716163,0.33522513209797616,1.0,0.38665000617346956,0.39632522004814424,-0.03798531723280548,-0.6505533702293078,-0.31134435400897864
-0.041722033336413784,0.12675859480124382,-0.415703512614345,-0.5883410563323461,-0.4235063010643198,-0.5323413444459547,0.14014789309069353,-0.05821369317290665,0.4339397615644223,0.5495985143363096,0.38665000617346956,1.0,0.3087354944900165,0.5342570448606437,-0.058387318714573505,-0.03218952681095237
0.20183098210166311,0.3152005006401586,-0.25697687777115047,-0.1319000560731739,-0.3620426206848741,-0.34724279605252056,-0.23663584971228022,-0.20657540173152503,-0.035139478254731314,0.030232741166277693,0.39632522004814424,0.3087354944900165,1.0,0.19844165841851005,5.552225574658811E-4,0.02728037569688444
0.16552326963715353,0.2647614933584693,-0.2579529537296319,-0.4390938419353118,-0.28199970245185846,-0.7033291883362545,-0.07758338104282722,-0.6079478967372203,-0.18786030454485503,-0.2395988674222554,-0.03798531723280548,0.5342570448606437,0.19844165841851005,1.0,0.07889138525837168,0.7598215310494829
-0.3302943999248588,-0.18438543123058365,-0.221957392243528,0.08202406258912895,-0.004898019470526093,0.051330258831195734,0.023845630164856337,-0.11044340516411144,-0.2951826620085948,-0.19208777938536953,-0.6505533702293078,-0.058387318714573505,5.552225574658811E-4,0.07889138525837168,1.0,0.0678995073321801
0.23286000542695692,0.23146997604291283,0.04077509658990855,-0.07420573180115461,0.0393731433920547,-0.3846169768620199,-0.1297259498097965,-0.5806825015117462,-0.49461584856972024,-0.5377545266822887,-0.31134435400897864,-0.03218952681095237,0.02728037569688444,0.7598215310494829,0.0678995073321801,1.0

1.0,0.34075831433245773,0.18351321093890818,0.21878900622364275,-0.45359914316921246,-0.11308559106528393,-0.311315910619865,-0.14681153388979487,-0.059669652826759394,-0.12332502315943088,0.2461556886987477,-0.15223523748304083,0.19881746022323857,-0.06889793348001909,-0.39981617725351354,-0.011149995815791347
0.34075831433245773,1.0,-0.15286073669537523,0.45191767523228815,-0.36188394358048254,-0.15270423218372062,-0.3278162105445282,-0.3997448201742714,-0.09096537493325844,-0.38359751972706935,0.13659323634507722,-0.18902391509392244,0.12270909626876376,-0.011748579530540003,-0.09994387249871757,0.0379011261244515
0.18351321093890818,-0.15286073669537523,1.0,0.35409570160701875,0.36013240420045917,0.39661329160914416,-0.19026890890142206,0.3072681438044943,-0.13525539500693123,0.027557466847991843,0.022116093990488448,-0.3705437469693933,-0.08596266760745722,-0.43090521369509693,-0.1952621882129452,-0.35863864347528124
0.21878900622364275,0.45191767523228815,0.35409570160701875,1.0,0.07534688235346271,0.5764728314509291,-0.040747440761654534,0.12355479475661868,-0.1590934270595064,-0.4093423286399079,-0.2324025855290878,-0.7702799533246097,-0.13303808979808973,-0.6011780769439619,0.061071100932243154,-0.37994053847198944
-0.45359914316921246,-0.36188394358048254,0.36013240420045917,0.07534688235346271,1.0,0.4298008040823848,0.4897803892845175,0.40915251368929584,-0.22419990139011067,0.09324224974032391,-0.37758675043148965,-0.2148708221229049,-0.34412709515869006,-0.16808317201556197,0.08114227050015861,-0.054468841442132654
-0.11308559106528393,-0.15270423218372062,0.39661329160914416,0.5764728314509291,0.4298008040823848,1.0,0.1754433104520088,0.734843941979084,-0.0631606795596155,0.08918578654113268,-0.22154698252151184,-0.6174319985115165,-0.21514950967719768,-0.7727261264937274,0.07887222184621345,-0.633340379836433
-0.311315910619865,-0.3278162105445282,-0.19026890890142206,-0.040747440761654534,0.4897803892845175,0.1754433104520088,1.0,0.3822650293407244,0.4071198750210533,0.25481572899477917,-0.24626859155240605,0.016379707545955042,-0.31764809477391853,-0.04099128418335268,0.09332378762104891,-0.00261344280401217
-0.14681153388979487,-0.3997448201742714,0.3072681438044943,0.12355479475661868,0.40915251368929584,0.734843941979084,0.3822650293407244,1.0,0.3428761843335361,0.6593698414332734,0.14895224680081692,-0.13247342976321996,-0.07546374445766409,-0.6600905635106782,-0.16074747978968468,-0.6870197226272595
-0.059669652826759394,-0.09096537493325844,-0.13525539500693123,-0.1590934270595064,-0.22419990139011067,-0.0631606795596155,0.4071198750210533,0.3428761843335361,1.0,0.5559705845942745,0.5635149064653411,0.294520859173989,0.05578030383028861,-0.14917113878051166,-0.3025172777061888,-0.26782840493391924
-0.12332502315943088,-0.38359751972706935,0.027557466847991843,-0.4093423286399079,0.09324224974032391,0.08918578654113268,0.25481572899477917,0.6593698414332734,0.5559705845942745,1.0,0.4572782564488594,0.5457330125587558,0.1255513375663313,-0.1491151316875438,-0.329990258934238,-0.3384500359302528
0.2461556886987477,0.13659323634507722,0.022116093990488448,-0.2324025855290878,-0.37758675043148965,-0.22154698252151184,-0.24626859155240605,0.14895224680081692,0.5635149064653411,0.4572782564488594,1.0,0.35728974506740907,0.5247493343756655,-0.009488587505682135,-0.6627078381726457,-0.1801409852561344
-0.15223523748304083,-0.18902391509392244,-0.3705437469693933,-0.7702799533246097,-0.2148708221229049,-0.6174319985115165,0.016379707545955042,-0.13247342976321996,0.294520859173989,0.5457330125587558,0.35728974506740907,1.0,0.2757802321080906,0.6443901596287224,-0.10785403682440614,0.33790666169783407
0.19881746022323857,0.12270909626876376,-0.08596266760745722,-0.13303808979808973,-0.34412709515869006,-0.21514950967719768,-0.31764809477391853,-0.07546374445766409,0.05578030383028861,0.1255513375663313,0.5247493343756655,0.2757802321080906,1.0,0.08819013825842398,-0.04710049724865581,-0.014346019165798118
-0.06889793348001909,-0.011748579530540003,-0.43090521369509693,-0.6011780769439619,-0.16808317201556197,-0.7727261264937274,-0.04099128418335268,-0.6600905635106782,-0.14917113878051166,-0.1491151316875438,-0.009488587505682135,0.6443901596287224,0.08819013825842398,1.0,0.062006484996690925,0.8838849410262379
-0.39981617725351354,-0.09994387249871757,-0.1952621882129452,0.061071100932243154,0.08114227050015861,0.07887222184621345,0.09332378762104891,-0.16074747978968468,-0.3025172777061888,-0.329990258934238,-0.6627078381726457,-0.10785403682440614,-0.04710049724865581,0.062006484996690925,1.0,0.07603653795517937
-0.011149995815791347,0.0379011261244515,-0.35863864347528124,-0.37994053847198944,-0.054468841442132654,-0.633340379836433,-0.00261344280401217,-0.6870197226272595,-0.26782840493391924,-0.3384500359302528,-0.1801409852561344,0.33790666169783407,-0.014346019165798118,0.8838849410262379,0.07603653795517937,1.0

1.0,0.3914330220683906,0.30362504507047794,0.09972726278432337,-0.49162952725343867,-0.21169907696577706,-0.5034662223146663,-0.2403432744079977,-0.09252987211145135,-0.1294275664001884,0.2454764435012031,-0.009702088731079214,0.212026511785688,0.011017211203972994,-0.4183144496643307,-0.09566976664420936
0.3914330220683906,1.0,0.09702798690801223,0.41979889589164937,-0.25779979313758106,-0.03267682086642421,-0.4046518486444489,-0.23125345675478914,-0.14816087860274885,-0.3025156188397226,0.17360510639059468,-0.17369563668568969,0.11342621248909977,-0.05358712071408736,-0.2387787189557208,-0.08814448863137826
0.30362504507047794,0.09702798690801223,1.0,0.41380572985472414,0.33951631851902186,0.3747326243931876,-0.1840432354224267,0.30779616338600363,-0.03182477240548869,-0.010737747324585555,0.030917105477719205,-0.4270805480623486,-0.25694246445064794,-0.45314591189930936,-0.2683340285219666,-0.32439985737336113
0.09972726278432337,0.41979889589164937,0.41380572985472414,1.0,0.15269915854078642,0.6740514153921353,-0.0014395449482220114,0.2465735726970363,-0.008633898273149681,-0.33159551741173193,-0.06711008768841413,-0.720421264319425,-0.15193443818618532,-0.6095961079063039,-0.08327574665195746,-0.4589380789955638
-0.49162952725343867,-0.25779979313758106,0.33951631851902186,0.15269915854078642,1.0,0.4087162535207868,0.49116167452984316,0.2894959679621685,-0.1797590696119857,-0.014340382111216262,-0.2996738812417816,-0.30018360540200756,-0.3193126078658089,-0.166146737036271,0.030261081228356426,0.046953333158217155
-0.21169907696577706,-0.03267682086642421,0.3747326243931876,0.6740514153921353,0.4087162535207868,1.0,0.20513391652893354,0.7747719322828421,0.1347088872420748,0.09846119098536864,-0.03036853669759538,-0.642830758323235,-0.22439518462149863,-0.8086962756342995,-0.07988073300014395,-0.6358607930941621
-0.5034662223146663,-0.4046518486444489,-0.1840432354224267,-0.0014395449482220114,0.49116167452984316,0.20513391652893354,1.0,0.26073392292122566,0.40515859140722593,0.18281808756828785,-0.21207523900179853,0.020805109898055278,-0.33036803059222497,-0.04826641154253774,0.196028910630308,-0.021050018074235594
-0.2403432744079977,-0.23125345675478914,0.30779616338600363,0.2465735726970363,0.2894959679621685,0.7747719322828421,0.26073392292122566,1.0,0.3784737834368367,0.615682292207405,0.2351790682857301,-0.24543324559862917,-0.12456272972249414,-0.7643550983506091,-0.24858295282942713,-0.6961938613134622
-0.09252987211145135,-0.14816087860274885,-0.03182477240548869,-0.008633898273149681,-0.1797590696119857,0.1347088872420748,0.40515859140722593,0.3784737834368367,1.0,0.46909921944782723,0.5316953560357446,0.1826010631105944,-0.12798190535862353,-0.2999200622572794,-0.17655964404992947,-0.4797447542799913
-0.1294275664001884,-0.3025156188397226,-0.010737747324585555,-0.33159551741173193,-0.014340382111216262,0.09846119098536864,0.18281808756828785,0.615682292207405,0.46909921944782723,1.0,0.4373688284443275,0.5253756599812186,0.17267040607230116,-0.17809221268882494,-0.2964505880212998,-0.32281230731518196
0.2454764435012031,0.17360510639059468,0.030917105477719205,-0.06711008768841413,-0.2996738812417816,-0.03036853669759538,-0.21207523900179853,0.2351790682857301,0.5316953560357446,0.4373688284443275,1.0,0.2618446307089809,0.4960533738030666,-0.1594011236335545,-0.7020132225383525,-0.34088267431133223
-0.009702088731079214,-0.17369563668568969,-0.4270805480623486,-0.720421264319425,-0.30018360540200756,-0.642830758323235,0.020805109898055278,-0.24543324559862917,0.1826010631105944,0.5253756599812186,0.2618446307089809,1.0,0.2730769228088005,0.6387044017138307,-0.038641880236407314,0.3403098657319261
0.212026511785688,0.11342621248909977,-0.25694246445064794,-0.15193443818618532,-0.3193126078658089,-0.22439518462149863,-0.33036803059222497,-0.12456272972249414,-0.12798190535862353,0.17267040607230116,0.4960533738030666,0.2730769228088005,1.0,0.20212955425347784,-0.20211402328435457,0.13114112205315068
0.011017211203972994,-0.05358712071408736,-0.45314591189930936,-0.6095961079063039,-0.166146737036271,-0.8086962756342995,-0.04826641154253774,-0.7643550983506091,-0.2999200622572794,-0.17809221268882494,-0.1594011236335545,0.6387044017138307,0.20212955425347784,1.0,0.21414676484943732,0.8830321846267525
-0.4183144496643307,-0.2387787189557208,-0.2683340285219666,-0.08327574665195746,0.030261081228356426,-0.07988073300014395,0.196028910630308,-0.24858295282942713,-0.17655964404992947,-0.2964505880212998,-0.7020132225383525,-0.038641880236407314,-0.20211402328435457,0.21414676484943732,1.0,0.25311431676779333
-0.09566976664420936,-0.08814448863137826,-0.32439985737336113,-0.4589380789955638,0.046953333158217155,-0.6358607930941621,-0.021050018074235594,-0.6961938613134622,-0.4797447542799913,-0.32281230731518196,-0.34088267431133223,0.3403098657319261,0.13114112205315068,0.8830321846267525,0.25311431676779333,1.0

1.0,0.40901853332576976,0.37620451049110304,0.2311857702112376,-0.26238493764029425,-0.04825183170370054,-0.27334407853615234,-0.056610147944537635,0.01517252541915782,-0.1796547189231798,0.18661295209118248,-0.28849059580679,0.08853912903629318,-0.08897532351510538,-0.3505944034891387,0.01594041626993187
0.40901853332576976,1.0,-0.07986253113256617,0.20980551880687046,-0.33878452857013364,-0.3303334008983351,-0.3303174753353574,-0.3966147973860097,-0.00941576980346957,-0.31140653638371574,0.1516944236822773,-0.04325530869710861,0.08349347631222949,0.12603986828160946,-0.15435427410299163,0.15757351688946575
0.37620451049110304,-0.07986253113256617,1.0,0.3544580239726192,0.473893741882445,0.34253774391408515,-0.15162984969130183,0.23288935051748097,-0.08887251992956798,-0.04748145007766193,0.1322671944225182,-0.3451536480810899,-0.043446630661709194,-0.3201988529811019,-0.24519507302453475,-0.236336812363688
0.2311857702112376,0.20980551880687046,0.3544580239726192,1.0,-0.0032375945898792764,0.5612104575356535,0.049181389896352484,0.2521471219627589,0.13137529411824186,-0.23517051033986988,0.10954129437296835,-0.6888061008163654,-0.00944847658824314,-0.6506711129667904,-0.03803529925808995,-0.4516875943533743
-0.26238493764029425,-0.33878452857013364,0.473893741882445,-0.0032375945898792764,1.0,0.3311747536521725,0.2523126988145466,0.25595968911497674,-0.3104004710839811,0.0793564317950994,-0.27085864954683003,-0.12225302870786307,-0.16085677971237652,-0.07841293097532753,-0.134698951173333,0.03101172941078225
-0.04825183170370054,-0.3303334008983351,0.34253774391408515,0.5612104575356535,0.3311747536521725,1.0,0.20281692896881454,0.8234796817308363,0.12146811166903043,0.27077960224584113,0.02063864634669076,-0.5704487620224612,-0.03796502601321764,-0.7758662193072402,-0.049197004358680865,-0.6801065581397135
-0.27334407853615234,-0.3303174753353574,-0.15162984969130183,0.049181389896352484,0.2523126988145466,0.20281692896881454,1.0,0.3589152631610755,0.5341519026521295,0.30823535777016486,-0.03480347850802524,-0.02130477573580782,-0.4069436913208346,-0.21444698689639852,-0.08252295671971004,-0.17296779540795776
-0.056610147944537635,-0.3966147973860097,0.23288935051748097,0.2521471219627589,0.25595968911497674,0.8234796817308363,0.3589152631610755,1.0,0.3686340641315469,0.6819401681809238,0.21265300934810152,-0.279926228774022,-0.06225620874238864,-0.7351170463999646,-0.2240046887319109,-0.742741669978737
0.01517252541915782,-0.00941576980346957,-0.08887251992956798,0.13137529411824186,-0.3104004710839811,0.12146811166903043,0.5341519026521295,0.3686340641315469,1.0,0.4238742911064435,0.6294563843285086,-0.06757999650065871,-0.16774283323724612,-0.3848735758921269,-0.3626502871159375,-0.4275850155116922
-0.1796547189231798,-0.31140653638371574,-0.04748145007766193,-0.23517051033986988,0.0793564317950994,0.27077960224584113,0.30823535777016486,0.6819401681809238,0.4238742911064435,1.0,0.31270534950966294,0.3665507070006339,0.015885596423391178,-0.28586789109245314,-0.2565102511939483,-0.47603178018970504
0.18661295209118248,0.1516944236822773,0.1322671944225182,0.10954129437296835,-0.27085864954683003,0.02063864634669076,-0.03480347850802524,0.21265300934810152,0.6294563843285086,0.31270534950966294,1.0,0.06551669979864366,0.29284368686765366,-0.21388438573697055,-0.6329975564257463,-0.3512175206169309
-0.28849059580679,-0.04325530869710861,-0.3451536480810899,-0.6888061008163654,-0.12225302870786307,-0.5704487620224612,-0.02130477573580782,-0.279926228774022,-0.06757999650065871,0.3665507070006339,0.06551669979864366,1.0,0.009340188965041043,0.6904116549096245,0.06444823021573708,0.36535769141058017
0.08853912903629318,0.08349347631222949,-0.043446630661709194,-0.00944847658824314,-0.16085677971237652,-0.03796502601321764,-0.4069436913208346,-0.06225620874238864,-0.16774283323724612,0.015885596423391178,0.29284368686765366,0.009340188965041043,1.0,0.06637198452598515,-0.03372040199287603,0.045679764254503465
